date,title,source,link
2025-10-07 08:02:48,8358 金居- 國巨（2327） 投資價值國巨為被動元件領導廠商，營運動能...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174158122
2025-10-07 10:01:34,2327 國巨* - 國巨大哥2327今天股價表現才是真的是被動元件大哥！同學們都...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174160452
2025-10-07 17:02:35,2327 國巨* - 最近幾天的走勢感覺有點波動，價格一度上漲到一定高度後有所回落...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174166142
2025-10-08 05:15:26,2327 國巨* - 前壓後拉，法人手法變化萬千｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174179999
2025-10-08 09:34:38,2327 國巨* - 國巨營收開出歷史新高，真的不要不信邪亂空｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174185398
2025-10-09 00:09:24,2327 國巨* - 收購茂達後國巨新目標價出爐國巨（2327）8 月合併營...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174193989
2025-10-09 02:18:52,2327 國巨* - 被動元件，久久動一下，這次來真的。。｜CMoney 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9nS0huQlgxQ3NsVVlfVFhhUGY5aTBrakN3Q2hIVXdlZklselFCT2pwNkpfUWhnLUR2bV9OU0dWa29yUnRlSkFrcVgwMXBYLXVsVVdLMkFuczk?oc=5
2025-10-09 14:18:58,2327 2327 - ❤️國巨*（2327）最近股價表現很均衡，沒什麼很大的起伏，...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174217709
2025-10-09 14:18:58,2327 國巨* - ❤️國巨*（2327）最近股價表現很均衡，沒什麼很大的起伏，...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9fV2E1NUtfandVTkxwSVlkYU1Pa2RfMDNJZXZIX2ZjQVc3M2FRVXNqR3BpcDdyUl9HM0N4NmpyMjByc085YVNDdzRNVkxXVEdEN1N3YUJocGk?oc=5
2025-10-13 10:12:50,2327 國巨* - 國巨大哥繼續蓄積未來能量🥳😉😉 今天K線向下跳空但是...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174264677
2025-10-13 14:01:29,2327 國巨* - 果真柳暗花明又一村｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174267885
2025-10-13 14:36:14,2327 國巨* - 國巨大哥繼續蓄積未來能量🥳😉😉 今天K線向下跳空但是...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174268490
2025-10-13 22:38:35,2449 京元電子- 國巨（2327） 投資價值國巨作為全球被動元件領域的領導大...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174294451
2025-10-14 17:52:45,2327 國巨* - 最近幾天的走勢顯示出股價有些波動，但整體趨勢似乎仍保持強勁。...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174296950
2025-10-17 04:05:18,【12:02 即時新聞】國巨*(2327)盤中強彈3.6%，法人買盤迴流、技術面多頭排列，AI伺服器需求題材加持 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1018804
2025-10-20 15:03:45,被動元件回神！國巨*創近月新高劍指200 族群同樂多檔亮燈！ - 三立新聞網SETN.com,三立新聞網SETN.com,https://inews.setn.com/news/1738280
2025-10-20 15:04:05,被動元件回神！國巨*創近月新高劍指200 族群同樂多檔亮燈！ - 三立新聞網SETN.com,三立新聞網SETN.com,https://stock.setn.com/news/1738280
2025-10-21 04:20:37,【12:20 即時新聞】國巨*(2327)盤中強攻5%創波段新高，法人買盤連續湧入，AI伺服器需求題材點火被動元件族群 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1020494
2025-10-21 07:30:00,成功收購芝浦電子！國巨*「重登200元大關」成交狂炸256億 這ASIC大廠營收年增104%飆漲停 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/493357
2025-10-27 00:28:55,漲價利多點火！國巨*(2327)股價強彈創高！ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1023549
2025-10-27 00:32:10,漲價利多點火！國巨*(2327)股價強彈創高！ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1023549
2025-10-28,連10天紅通通！這檔悍漲53%秀短線多頭氣勢 國巨*爆量11萬張漲停並列強勢股王 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/494769
2025-11-03 02:12:03,焦點股》國巨*：外資主力聯手 站上250元大關 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5232430
2025-11-03 09:59:18,2327 國巨 法人報告 2025.10 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174662737
2025-11-04 09:01:51,國巨*(2327)-玉山-嘉義 - 券商分點進出買賣統計｜股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/2327?s=broker&agent=8848
2025-11-05 02:44:30,焦點股》國巨*：台股大跌、主力出貨 股價回檔整理 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5234900
2025-11-07 08:17:07,國巨*10月營收月減2.8% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/11/07/yageo-2327-202510-financial-report/
2025-11-10 01:51:23,2327 國巨 併購轉型有成獲利增長，產業循環具向上空間｜豐雲學堂 2025 年 11 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/StockNavigator/2327-%E5%9C%8B%E5%B7%A8-%E4%BD%B5%E8%B3%BC%E8%BD%89%E5%9E%8B%E6%9C%89%E6%88%90%E7%8D%B2%E5%88%A9%E5%A2%9E%E9%95%B7-%E7%94%A2%E6%A5%AD%E5%BE%AA%E7%92%B0%E5%85%B7%E5%90%91%E4%B8%8A%E7%A9%BA%E9%96%93-69113d9459fccb1149fcea90
2025-11-11 02:46:58,2327 國巨* - 各位盤中信仰戰友，國巨（2327）今天走勢真的有戲！開盤23...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174829813
2025-11-11 02:46:58,2327 國巨* - 各位盤中信仰戰友，國巨（2327）今天走勢真的有戲！開盤23...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/174829813
2025-11-13 04:02:48,【12:02 即時新聞】國巨*(2327)盤中強彈逾4%，AI伺服器題材帶動，法人籌碼仍偏空，短線震盪加劇 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1037155
2025-11-13 04:02:48,【12:02 即時新聞】國巨*(2327)盤中強彈逾4%，AI伺服器題材帶動，法人籌碼仍偏空，短線震盪加劇 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1037155
2025-11-13 12:15:00,被動元件3檔小兵同鎖漲停！大哥國巨*火力全開飆半根 二哥華新科亮紅燈 - FTNN 新聞網,FTNN 新聞網,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA3YzFwM3hwSjJDLThpeFQ3UF9halBJVS01RW5fN3FiZElSZWRFay1BSVZzQzJFa3NTWU44dmdaLUVZNjB0dGVybzA3aw?oc=5
2025-11-13 14:45:00,被動元件全面走揚！自營商敲進1千多張國巨*撐場面 連3天啟動囤貨 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/499437
2025-11-18 02:16:14,【10:13 即時新聞】國巨*(2327)盤中強彈逾5%，短線反彈量能湧現，籌碼面仍偏空，AI與高階元件題材持續吸引關注 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1040247
2025-11-18 02:42:00,焦點股》國巨*：被動元件報價向上 股價大漲 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5249528
2025-11-24 08:38:42,2317 鴻海 - 🍊國巨（2327）就像被動元件界的「老大哥工坊」，專做各式...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175107259
2025-11-27 05:13:35,國巨（2327）1拆4後變飆股！專家點「2關鍵散戶易忽略」：股價不是空穴來風| 股市要聞| 股市 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7251/9166619
2025-11-27 11:30:00,投信猛砍國巨*逾3千張...外資砸15億全接走 股民嗨喊：要再上了！ - Yahoo,Yahoo,https://tw.stock.yahoo.com/news/%E6%8A%95%E4%BF%A1%E7%8C%9B%E7%A0%8D%E5%9C%8B%E5%B7%A8-%E9%80%BE3%E5%8D%83%E5%BC%B5-%E5%A4%96%E8%B3%87%E7%A0%B815%E5%84%84%E5%85%A8%E6%8E%A5%E8%B5%B0-%E8%82%A1%E6%B0%91%E5%97%A8%E5%96%8A-%E8%A6%81%E5%86%8D%E4%B8%8A%E4%BA%86-113000044.html
2025-12-10 02:07:55,焦點股》國巨*︰外資主力搶進 股價爆量大漲 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5273410
2026-01-06 03:14:41,焦點股》國巨*：磁珠產品漲價 價量齊揚 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5300610
2026-01-07 09:46:52,2327 國巨* - 盤後紀錄及早盤當沖選股補充！1/7｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175998297
2026-01-13 05:13:54,【13:09 即時新聞】國巨*(2327)盤中強勢上攻，法人買盤力挺、AI題材加持，股價創波段新高 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1080582
2026-01-14 01:46:27,國巨(2327)開盤衝破280元！國巨做什麼的？AI+電動車全吃，現在進場穩不穩？全球25國佈局一次看| 周育信 | 全解析 - 風傳媒,風傳媒,https://www.storm.mg/article/11094927
2026-01-14 04:34:46,【12:32 即時新聞】國巨*(2327)盤中強漲7%，法人買盤湧現、主力連續加碼，漲價題材點燃被動元件族群動能 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1081161
2026-01-14 22:32:46,熱門股》法人上看300元 國巨*量價齊揚 - stock.ltn.com.tw,stock.ltn.com.tw,https://stock.ltn.com.tw/article/fskzwpql5b61
2026-01-19 16:31:50,2327 國巨* - 最近的走勢真的是劇烈起伏，之前一度漲到非常高的點，但這幾天又...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176290987
2026-01-20 02:45:00,國巨(2327)股價132→290元！法人目標價300元，現在該落跑？銀價高漲、台幣升值...3大反轉風險快看 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183008/post/202601200005/
2026-01-21 11:02:40,2327 國巨* - 最近這段時間，股價經歷了激烈波動，從高點回調後的成交量明顯減...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176349324
2026-01-22 04:08:50,【12:08 即時新聞】國巨*(2327)急彈6.85％，短線籌碼空方壓力未解，基本面續強但操作宜保守 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1088015
2026-01-27 12:25:28,2327 國巨* - 【國巨(2327)盤後解析】台股熱潮搭配大戶信心，國巨大放異...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176499464
2026-01-28 10:57:16,2327 國巨* - 最近幾日，股價走勢相當強勁，特別是出現連續的高點，成交量也持...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176533372
2026-01-29 17:04:28,2327 國巨* - 最近幾天的走勢相當波動，股價在短期內呈現出明顯的上漲趨勢，並...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176575634
2026-02-09 08:35:44,國巨*1月營收月增5.5% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/02/09/yageo-2327-202601-financial-report/
2026-02-09 08:46:03,國巨*1月營收月增5.5% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/02/09/yageo-2327-202601-financial-report/
2026-02-10 02:41:05,國巨*1月營收月增5.5% - TechNews 科技新報,TechNews 科技新報,https://technews.tw/2026/02/09/yageo-2327-202601-financial-report/
2026-02-23 01:06:43,【09:04 即時新聞】國巨*(2327)強勢漲停，法人回補點火＋漲價題材助攻，盤中人氣爆棚 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1124561
2026-02-23 01:06:43,【09:04 即時新聞】國巨*(2327)強勢漲停，法人回補點火＋漲價題材助攻，盤中人氣爆棚 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1124561
2026-02-23 01:06:43,【09:04 即時新聞】國巨*(2327)強勢漲停，法人回補點火＋漲價題材助攻，盤中人氣爆棚 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1124561
2026-02-23 21:30:00,熱門股》外資大買 國巨*直攻漲停 - 自由財經,自由財經,https://ec.ltn.com.tw/article/paper/1744471
2026-02-24 08:41:33,三大法人買賣超 – 外資買超(2330)台積電、(2327)國巨*，投信買超(2330)台積電、(3037)欣興，法人合計買超836.86億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2330-%E5%8F%B0%E7%A9%8D%E9%9B%BB--2327-%E5%9C%8B%E5%B7%A8--%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-2330-%E5%8F%B0%E7%A9%8D%E9%9B%BB--3037-%E6%AC%A3%E8%88%88-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B2%B7%E8%B6%85836-86%E5%84%84%E5%85%83--0224--699d638ffb7dfb4adb4e956c
2026-03-02 11:47:32,國巨*(2327) 個股概覽 | 個股 - 股市 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/finance/2327/f00025
2026-03-04 17:43:34,國巨*(2327) 個股概覽 | 個股 - 股市 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/finance/2327/f00025
2026-03-09 07:53:52,國巨*2月營收115.05億元 創同期歷史新高 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5364096
2026-03-18 07:55:05,國巨*(2327)-花旗環球 - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/2327?s=broker&agent=1590
2026-04-07 13:43:35,2327 國巨* - 昨日一張進😍 - 股市爆料同學會 - CMoney,CMoney,https://mobile.cmoney.tw/forum/article/175882243
2026-04-08 12:22:14,國巨*(2327) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/2327/f00025
2026-04-08 12:22:14,國巨*(2327) 個股概覽 | 個股 - 股市 - cmoney.tw,cmoney.tw,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5vbkdzUVVEdWo4TnF1MVNsSlZYYzFLZThmU0FWUENxSjdfM0lxNHVUcjdEVXZMV25pQ2N6OU1leVllYzg1Nm5GTUpITWJfZjZmUEdr?oc=5
2026-04-08 14:35:33,2327 國巨* - 國巨*3月營收136.30 億元- 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBTM2g5d2RDR2VoQXBET0xJYjFmZ0dPUGUwdDBQdnMzZDNxMXlxLUFZcWxPbUNMcnFMWkJ3VVNIRUVFalloTjBFQ1h3eUU4SEhlb2FzekxNSEw?oc=5
2026-04-08 14:35:33,2327 國巨* - 國巨*3月營收136.30 億元- 股市爆料同學會 - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBTM2g5d2RDR2VoQXBET0xJYjFmZ0dPUGUwdDBQdnMzZDNxMXlxLUFZcWxPbUNMcnFMWkJ3VVNIRUVFalloTjBFQ1h3eUU4SEhlb2FzekxNSEw?oc=5
2026-04-09 11:33:52,"【即時新聞】國巨*(2327)今日獲外資買超19,082張，股價收盤上漲至281.5元 - CMoney",CMoney,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9iSFNzM3JKNWtjTXFpWFQyUXNVV1RYcldWNm5RRFdXc3N5UzRiSXk4Wnp1UW9WaWl3S0FwQkw0TV9reUd4cUxMMi1SRWhqS3Z6WmpOMWY1bG1tUnFqaWtmdEx3SnlXWWs?oc=5
2026-04-09 11:33:52,"【即時新聞】國巨*(2327)今日獲外資買超19,082張，股價收盤上漲至281.5元 - 理財寶",理財寶,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9iSFNzM3JKNWtjTXFpWFQyUXNVV1RYcldWNm5RRFdXc3N5UzRiSXk4Wnp1UW9WaWl3S0FwQkw0TV9reUd4cUxMMi1SRWhqS3Z6WmpOMWY1bG1tUnFqaWtmdEx3SnlXWWs?oc=5
2026-04-13 01:56:33,焦點股》國巨*：3月營收報喜 股價站回300元大關 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5401895
2026-04-13 22:16:38,國巨*(2327) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/2327/f00025
2026-04-13 22:16:38,國巨*(2327) 個股概覽 | 個股 - 股市 - 理財寶,理財寶,https://www.cmoney.tw/finance/2327/f00025
2026-04-15 08:41:14,AI需求動能強勁 國巨*首季EPS達3.9元 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5404857
2026-04-15 21:30:00,國巨*看好Q2 鉭質電容能見度最高 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiVkFVX3lxTE50S0twQUJmZm5Id3VUNGxvczdiUnhKZ1VNZU8zaXp4QlZVeVIxbVppR1dSQ0NwemhDejJoUUdpbE9Xa09Na2lGa1lFaC1jSmk4NE53UXBR0gFbQVVfeXFMUHFZY0dkSDdES2RRc3A2NXZIaXdNbWRZek5uMUlqci0tcjROaE9DOXBYTmtjTG0wdXBZeXV0aFZsU29hWGpvNm9iVmcySEttUzRHVmVDTTVDREpHYw?oc=5
2026-04-23 23:30:23,被動元件迎春風！國巨(2327) 高階布局收割 潛在漲幅達38% - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/1134665/%E8%A2%AB%E5%8B%95%E5%85%83%E4%BB%B6%E8%BF%8E%E6%98%A5%E9%A2%A8%EF%BC%81%E5%9C%8B%E5%B7%A8%282327%29+%E9%AB%98%E9%9A%8E%E5%B8%83%E5%B1%80%E6%94%B6%E5%89%B2+%E6%BD%9B%E5%9C%A8%E6%BC%B2%E5%B9%85%E9%81%9438%25
2026-04-27 20:57:49,2327 國巨* - MLCC供應商定價現分歧 H2價可望溫和上行 時報資訊0...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178510703
2026-04-27 21:30:00,財經青紅燈》國巨*現在應該會後悔 - 自由財經,自由財經,https://ec.ltn.com.tw/article/paper/1752669
2026-04-28 02:01:49,2327 國巨* - 被嘎一天沒關係 長線空 AI過熱 下看250-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178515723
2026-04-28 02:51:10,《價值型投資 最新產業研究報告》被動元件 國巨（2327-TW）、華新科（2492-TW）結構性復甦，AI與車用引爆高階需求 - news.cnyes.com,news.cnyes.com,https://news.google.com/rss/articles/CBMiT0FVX3lxTE11RHV1YkwtWHF6QmIzUTFtOWRTVDcyVWM4eXZONFQwZm1LeGZxYnkxelo4bXQyRWtVYkFzSEViLV94b0tTVzdMQzZzeWRBdnc?oc=5
2026-04-28 22:34:21,國巨*(2327) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/2327/f00025
2026-04-29 23:20:08,國巨*(2327) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/2327/f00025
2026-04-30 02:25:00,國巨*(2327)-台新-嘉義 - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiakFVX3lxTE5qQTh1TmJPYkNkdEw4Z2xzXzlFVGlCRGlwdGFaMDRLZGRBX0pSeEoyVEVXOGduemVwSnlzNWpiUVdnUE9CLWE5aWFKdG1SVC05aFBzejRXM3pFRzBNS2Q3S0RiZ3hIcXNpc3c?oc=5
2026-05-04 11:03:33,國巨*(2327) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/2327/f00025
2026-05-04 11:03:33,國巨*(2327) 個股概覽 | 個股 - 股市 - 理財寶,理財寶,https://www.cmoney.tw/finance/2327/f00025
2026-05-05 03:49:03,國巨*(2327)- - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/2327?s=broker&agent=5854
2026-05-05 03:49:03,國巨*(2327)- - 券商分點進出買賣統計-股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/2327?s=broker&agent=5854
2026-05-07 07:39:48,國巨*4月營收140.39億元、月增3％ 持續創新高 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5428975
2026-05-07 07:44:51,國巨*4月營收140.39億元、月增3％ 持續創新高 - 自由時報,自由時報,https://stock.ltn.com.tw/article/1ct7mnrjvv9f
2026-05-07 20:35:26,營收獲利速報》最強單月 國巨*4月營收創新高 年增22% - 自由時報,自由時報,https://stock.ltn.com.tw/article/3wc9h5gyp35k
2026-05-07 22:35:26,營收獲利速報》最強單月 國巨*4月營收創新高 年增22% - 自由時報,自由時報,https://stock.ltn.com.tw/article/3wc9h5gyp35k
2026-05-11 09:51:25,國巨*(2327) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/2327/f00025
2026-05-11 12:19:00,焦點股》國巨*：AI帶動需求 再創分割後新高 - 自由時報,自由時報,https://stock.ltn.com.tw/article/evlknbdb0u1w
2026-05-12 03:19:47,焦點股》國巨*：AI帶動需求 再創分割後新高 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5hN0pxTFdrLXZzY1NldVFvNDc4Z2RIRWVIUHRVUG9iRXc0cmdEdVl1VnduekJuZWg0V3FKUWRFVnFYS0R6a3dXY0RIRzFQdTdvZkFSNlZWOHJqaExMN3NZ0gFkQVVfeXFMTXNhNHR1SjRYVXdHNklESHNraE40WEl5XzZyVjFvWVNBUVRsREw3dGsyaXZYcFZlZWh1ZmNJN0ZSZFJKdTJJZlFENDV3MkkyQWVOTDFkenBBZjByNnpRTHBMVTh3bA?oc=5
2026-05-12 04:26:50,【12:26 即時新聞】國巨*(2327)股價勁揚8.3%至424元，被動元件漲價與AI伺服器需求帶動，多頭格局下投信連買與主力成本支撐 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1189181
2026-05-14 01:02:03,【09:01 即時新聞】國巨*(2327)亮燈漲停攻上462元，被動元件AI需求＋法人與主力多方格局強勢延續 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-8551b1a2-4f30-11f1-b4ec-b34a5b4eee83
