date,title,source,link
2026-05-14 23:45:00,《台北股市》注意股：15日66檔 國巨*、鴻勁、旺宏、智邦、禾伸堂等 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6174195001&PU=0033
2026-05-15 00:12:09,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-05-15 00:25:00,《半導體》注意股：鴻勁 近5日漲29.56% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6174363001&PU=1002
2026-05-15 00:25:00,《半導體》注意股：鴻勁 近5日漲29.56% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6174363001&PU=1002
2026-05-15 00:35:00,【數報】注意股:鴻勁(7769)尚於處置期間，因近日漲跌幅過大，今(05/15)日又列為注意股 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=220865030&PU=0011
2026-05-15 00:35:00,【數報】注意股:鴻勁(7769)尚於處置期間，因近日漲跌幅過大，今(05/15)日又列為注意股 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=220865030&pu=News_0046
2026-05-15 07:35:50,三大法人買賣超 – 外資買超(4958)臻鼎-KY、(2337)旺宏，投信買超(2330)台積電、(7769)鴻勁，法人合計賣超480.5億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-4958-%E8%87%BB%E9%BC%8E-KY--2337-%E6%97%BA%E5%AE%8F-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-2330-%E5%8F%B0%E7%A9%8D%E9%9B%BB--7769-%E9%B4%BB%E5%8B%81-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%85480-5%E5%84%84%E5%85%83--0513--6a043aee9101f1010e16a91c
2026-05-15 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5QajdBcGpWUktiblkyS0E5eUZYU1RYLTMtaERCaW9VVlgwcXlIZTUwSDludDRWZTNoRnZicVhZNGk1Q2ZvcDVsVVh4MDlyS1FnZTc0WHhWTFlSZ9IBX0FVX3lxTE5uU050ZjlKTk42LWNzMVZQT2xhMDFablZoMjFHUEV0RGRpeC10bjVvVElvcFdRMWNJbjJYUnk4aTd1MGxnc093bm10aTZVT1Q2MlluUWV0dTZZbFhiQ1dV?oc=5
2026-05-15 13:29:59,鴻勁(7769)- - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiakFVX3lxTE8xNHcwNVZxWENfWTdMbXdnUmxsT3pJZ0t4ZDczckNvaUxCUGpKM28wYnM1bE85Y2VjOTQ3aW00N05GT0dNcVB4UGozdHZxX0x3TUt0aERSUnRwZEJmUGg4LVUzaEJQa3luVXc?oc=5
2026-05-15 14:29:04,鴻勁(7769)- - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=980D1
2026-05-15 16:30:50,鴻勁、國巨、智邦 三率三升 | 市場焦點 | 證券 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9505730
2026-05-18 07:22:37,7769 鴻勁- 3檔抓去關新名單！鴻勁6天狂漲1735元明起處置到5／27-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178924434
2026-05-18 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-05-18 10:44:57,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-05-19 05:30:19,泓格Q1三率飆，毛利直逼6成！結盟千金股鴻勁 迎美商路博潤轉單 小而美IPC迎大評價時代 - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/1136948/%E6%B3%93%E6%A0%BCQ1%E4%B8%89%E7%8E%87%E9%A3%86%EF%BC%8C%E6%AF%9B%E5%88%A9%E7%9B%B4%E9%80%BC6%E6%88%90%EF%BC%81%E7%B5%90%E7%9B%9F%E5%8D%83%E9%87%91%E8%82%A1%E9%B4%BB%E5%8B%81+%E8%BF%8E%E7%BE%8E%E5%95%86%E8%B7%AF%E5%8D%9A%E6%BD%A4%E8%BD%89%E5%96%AE+%E5%B0%8F%E8%80%8C%E7%BE%8EIPC%E8%BF%8E%E5%A4%A7%E8%A9%95%E5%83%B9%E6%99%82%E4%BB%A3
2026-05-19 05:30:44,泓格Q1三率飆，毛利直逼6成！結盟千金股鴻勁 迎美商路博潤轉單 小而美IPC迎大評價時代 - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/focus/1136948/%E6%B3%93%E6%A0%BCQ1%E4%B8%89%E7%8E%87%E9%A3%86%EF%BC%8C%E6%AF%9B%E5%88%A9%E7%9B%B4%E9%80%BC6%E6%88%90%EF%BC%81%E7%B5%90%E7%9B%9F%E5%8D%83%E9%87%91%E8%82%A1%E9%B4%BB%E5%8B%81+%E8%BF%8E%E7%BE%8E%E5%95%86%E8%B7%AF%E5%8D%9A%E6%BD%A4%E8%BD%89%E5%96%AE+%E5%B0%8F%E8%80%8C%E7%BE%8EIPC%E8%BF%8E%E5%A4%A7%E8%A9%95%E5%83%B9%E6%99%82%E4%BB%A3/70/%E7%94%9F%E6%B4%BB
2026-05-19 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-05-19 15:11:03,鴻勁(7769)- - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=980D1
2026-05-19 16:47:47,7769 鴻勁 - 之前 高檔轉弱7900賣出 今日 低檔轉強6975買進 ...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179121833
2026-05-19 17:55:32,鴻勁(7769)- - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=102F
2026-05-20 03:19:00,鴻勁(7769)- - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=981B
2026-05-20 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-05-20 13:09:54,鴻勁(7769)- - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=9A92
2026-05-20 15:10:12,7769 鴻勁- 3檔抓去關新名單！鴻勁6天狂漲1735元明起處置到5／27-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178924434
2026-05-21 02:00:00,鴻勁、中砂、高明鐵靠轉型股價翻身…工具機產業考慮2次西進，謝金河：不思創新升級，走後門會死更快 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183016/post/202605210005/
2026-05-21 03:48:00,千金股漲瘋！13檔觸漲停　鴻勁、大立光和健策「越關越大尾」 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3169587
2026-05-21 21:02:53,7769 鴻勁- 鴻勁法說會解析影片-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179199038
2026-05-22 00:23:04,7769 鴻勁- 被洗掉的大家還好嗎?-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179004428
2026-05-22 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-05-22 11:56:55,7769 鴻勁- 本多終勝：本金多還是賺比較多？-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179208123
2026-05-22 14:04:22,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-05-25 00:07:00,《半導體》注意股：鴻勁 近5日漲12.11% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6183520001&PU=1002
2026-05-25 02:14:05,7769 鴻勁 - 從技術分析上看… 週線乖離過大，週線位置約6600附近 這...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179262508
2026-05-25 06:38:04,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-05-25 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-05-25 10:29:19,7769 鴻勁 - 今天老人家再接再厲幫大家介绍一支低價优質股 ...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179269689
2026-05-25 12:32:51,7769 鴻勁 - 老人家去年10月上來同學會发文是因看好鴻勁未来发展 老人家以...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179277791
2026-05-25 17:13:00,7769 鴻勁- 晚上跌這個-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179163209
2026-05-25 17:50:13,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-05-26 01:37:49,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-05-26 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-05-26 16:30:37,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769/f00025
2026-05-27 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-05-27 10:14:13,7769 鴻勁 - 恭喜同学 鴻勁再創历史新高价8140了 老人家今天再介绍第二...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179360307
2026-05-27 12:12:48,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-05-27 13:03:10,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-05-28 01:11:07,7769 鴻勁 - 鴻勁，健策，要轉強了！-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179391435
2026-05-28 02:25:09,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-05-28 03:26:55,討論牆 | 盤中速報 - 鴻勁(7769)急拉3.33%報8100.0元，成交111張 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/mWKzPG2
2026-05-28 08:33:32,三大法人買賣超 – 外資買超(2408)南亞科、(2337)旺宏，投信買超(2382)廣達、(7769)鴻勁，法人合計賣超604.81億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2408-%E5%8D%97%E4%BA%9E%E7%A7%91--2337-%E6%97%BA%E5%AE%8F-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-2382-%E5%BB%A3%E9%81%94--7769-%E9%B4%BB%E5%8B%81-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%85604-81%E5%84%84%E5%85%83--0528--6a17fcd3dab648006c64e1b1
2026-05-28 08:35:03,三大法人買賣超 – 外資買超(2408)南亞科、(2337)旺宏，投信買超(2382)廣達、(7769)鴻勁，法人合計賣超604.81億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2408-%E5%8D%97%E4%BA%9E%E7%A7%91--2337-%E6%97%BA%E5%AE%8F-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-2382-%E5%BB%A3%E9%81%94--7769-%E9%B4%BB%E5%8B%81-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%85604-81%E5%84%84%E5%85%83--0528--6a17fcd3dab648006c64e1b1
2026-05-28 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-05-28 15:31:37,7769 鴻勁- 下週股后-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179418154
2026-05-29 06:47:26,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-05-29 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-05-29 12:07:15,7769 鴻勁- 大盤急漲應當居高思危;獲利分批收回資金較安全(美股新聞分享)-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179396318
2026-06-01 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-06-01 10:09:40,7769 鴻勁 - 昨天有介绍薦家 今天介绍一家工業电脑融程 和薦家合作成立一家...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179496510
2026-06-01 10:14:35,7769 鴻勁- 老人家今天再介绍一支剛上興櫃不久的：台普威作為台灣儲能系統整...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179496973
2026-06-01 10:23:01,7769 鴻勁- 老人家今天再介绍一支適合保守投资同学参考的低价股：華豫寧近...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179497839
2026-06-01 11:00:22,7769 鴻勁 - 老人家最近介绍了很多低价股 基本上殖利率都不錯 適合小资族...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179501079
2026-06-01 15:09:12,7769 鴻勁 - 兩個交易日跌1000多點 也是另人震撼 賣壓看起來是部份主力...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179515332
2026-06-01 18:21:05,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-01 19:03:50,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-01 20:02:38,7769 鴻勁- 【00992A】06/02 操作日報｜經理人全面防禦！單日減碼45檔持股-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179522115
2026-06-01 22:33:16,7769 鴻勁 - 一張抽的 三張現股 一張不賣 奇蹟自來 All in身家 ...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179525248
2026-06-01 22:44:24,7769 鴻勁- 2026/06/02-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179525592
2026-06-01 23:04:00,個股：鴻勁(7769)5/28受邀參加Morgan Stanley舉辦之Asia AI Summit 2026... - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2373292002&PU=1002
2026-06-01 23:04:00,個股：鴻勁(7769)6/2受邀參加Goldman Sachs舉辦之法人說明會 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2373293002&PU=1002
2026-06-01 23:28:19,7769 鴻勁- 花旗評估11000元-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179526763
2026-06-02 00:33:04,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-02 05:32:34,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-02 08:24:14,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-02 08:55:43,鴻勁精密6月3日起得為融資融券交易 - UDN,UDN,https://udn.com/news/story/7251/9541173
2026-06-02 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-06-02 09:45:00,鴻勁登萬元再添近衛隊花旗環球初評喊破萬- 證券 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260602701849-430201
2026-06-02 10:08:17,7769 鴻勁- 老人家今天再介绍一支优質低价股：雙邦作為台灣特用化學與精密塗...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179535391
2026-06-02 11:18:30,外資調升引爆萬元行情 鴻勁明起開放融資券 「籌碼雙引擎」發動 - UDN,UDN,https://udn.com/news/story/7255/9541476
2026-06-02 17:31:37,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-02 22:47:18,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-02 22:56:42,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-02 23:55:00,《半導體》注意股：鴻勁 近5日跌9.18% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6193241001&PU=1002
2026-06-03 03:01:32,討論牆 | 盤中速報 - 鴻勁(7769)急拉3.26%報7620.0元，成交85張 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/EXOoBYm
2026-06-03 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-06-03 09:00:00,高盛：看好日月光投控、京元電子、鴻勁 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9544007
2026-06-03 10:49:44,7769 鴻勁 - 老人家今天再介绍第三支优質股票：六方科-KY 作為精密機械加...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179578640
2026-06-03 11:32:20,看好先進封裝與測試 高盛喊買日月光投控、京元電子、鴻勁 - UDN,UDN,https://udn.com/news/story/7251/9544007
2026-06-03 11:32:20,高盛：看好日月光投控、京元電子、鴻勁 - UDN,UDN,https://udn.com/news/story/7251/9544007
2026-06-03 15:08:12,7769 鴻勁- 別小看鴻勁，他正在醞釀下一波漲勢📈-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179592721
2026-06-03 17:41:13,7769 鴻勁- 營收公布- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179596640
2026-06-03 22:00:00,高盛：看好日月光投控、京元電子、鴻勁 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9544007
2026-06-04 01:00:00,高盛：看好日月光投控、京元電子、鴻勁 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9544007
2026-06-04 04:00:00,高盛：看好日月光投控、京元電子、鴻勁 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9544007
2026-06-04 07:00:00,高盛：看好日月光投控、京元電子、鴻勁 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9544007
2026-06-04 09:00:00,高盛：看好日月光投控、京元電子、鴻勁 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9544007
2026-06-04 09:52:20,7769 鴻勁 - 现在大盤在高档 很多人居安思危 尤其是高价股很容易被調節 ... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179611517
2026-06-04 10:13:28,7769 鴻勁- 老人家今天再接再厉介绍第三支优質股票：捷創科技作為半導體測試... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179612991
2026-06-04 14:34:20,7769 鴻勁- 等就對了- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179628026
2026-06-05 03:41:48,7769 鴻勁 - 夜盤目前下殺了1600點，國際上沒有重大的金融崩壞，也沒有重... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179642744
2026-06-05 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9324617
2026-06-05 09:00:00,高盛：看好日月光投控、京元電子、鴻勁 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9544007
2026-06-05 10:05:44,7769 鴻勁 - 星期一自己小心荷包。 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179647050
2026-06-05 14:42:17,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-05 19:00:11,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-05 19:18:44,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-05 19:32:58,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-05 20:57:40,鴻勁CPO業務估2027年起貢獻，美系外資喊買，目標價11000元 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%B4%BB%E5%8B%81cpo%E6%A5%AD%E5%8B%99%E4%BC%B02027%E5%B9%B4%E8%B5%B7%E8%B2%A2%E7%8D%BB-%E7%BE%8E%E7%B3%BB%E5%A4%96%E8%B3%87%E5%96%8A%E8%B2%B7-%E7%9B%AE%E6%A8%99%E5%83%B911000%E5%85%83/ar-AA24SCzG?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1
2026-06-08 09:00:00,高盛猜最準！鴻勁入列 MSCI 成分股 Aletheia 資本調目標價到這麼高 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5QajdBcGpWUktiblkyS0E5eUZYU1RYLTMtaERCaW9VVlgwcXlIZTUwSDludDRWZTNoRnZicVhZNGk1Q2ZvcDVsVVh4MDlyS1FnZTc0WHhWTFlSZ9IBX0FVX3lxTE5uU050ZjlKTk42LWNzMVZQT2xhMDFablZoMjFHUEV0RGRpeC10bjVvVElvcFdRMWNJbjJYUnk4aTd1MGxnc093bm10aTZVT1Q2MlluUWV0dTZZbFhiQ1dV?oc=5
2026-06-08 09:00:00,高盛：看好日月光投控、京元電子、鴻勁 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9544007
2026-06-08 10:01:59,鴻勁轉上市與股價飆升｜新聞事件整理與重點摘要 - Yahoo新聞,Yahoo新聞,https://news.google.com/rss/articles/CBMifkFVX3lxTE8yWTZ5aGltTTFNdTFvQ3c0Q1dWR1IxZ3NhVWhFamFRWXd5MkM4WWYxZmczdE5DQ3BoVFAxbklyWEFzVER6aTI3LS1wZkZZQzluVE1DeFJIelpTWGdyblRiM2lQbFhRNzZCWWF2a0l6WDVITk5rdGZpUmctZERfUQ?oc=5
2026-06-08 10:10:09,【2026/05月營收公告】鴻勁(7769) 五月營收41.3億元，年增83.64%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-3b1db976-6322-11f1-82ef-23f613ea3bc6
2026-06-08 10:50:03,"【06/08券商評等報告彙整】鴻勁(7769) 今日僅1家券商發布績效評等報告，評價為看多，目標價為8,000元。 - CMoney",CMoney,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE4xNGwzaTBqYWVrdXBmQjBPMGJ1VXRIXzNGOWtyTFRKZ09CYUxzUjhHbDY0VndaNWJtMExsNTY2cGRKT0FLdmwwYndmN3NUcWRVYml4cEZqTHQ1VnR5NFhmNjZab1lEQ2c?oc=5
2026-06-08 18:20:58,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-08 23:04:00,營收：鴻勁(7769)5月營收41億2955萬元，月增率-5.34%，年增率83.64% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2376640002&PU=1002
2026-06-09 08:33:06,鴻勁(7769) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/7769
2026-06-09 10:07:19,7769 鴻勁 - 老人家今天再介绍一些优質股票 首先介紹一支興櫃股票:瑞峰作... - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9VVEZtSlJYNFRDT1VJZVhJdmJqRGpfMXFkYTVNQWJ3WVJhNm9BRF9tUnRJa2MtdHNmVTFYcUlXclVpb3YzRFc0bVB0YUxrQzFfSmRNQ3dBbXA?oc=5
2026-06-09 10:15:33,7769 鴻勁- 今天老人家再介第三支优質股票老牛翻身股：神達近年來的轉型軌... - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9CNzVNb0VnRXoxYjB6ZmJmLVR3Nk1BWTZMWDEtaGRQYWF0SXVLZnk2RjY5MjNmQVJDaHQtLUJtbm9jV0ROaFZLUTRaUS14T1FIQ21qVlFvUkE?oc=5
2026-06-09 10:28:39,7769 鴻勁 - 勁哥：大家想看你表演一下神龍擺尾🐉🙄… - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179747390
2026-06-09 10:50:03,"【06/09券商評等報告彙整】鴻勁(7769) 今日僅1家券商發布績效評等報告，評價為看多，目標價為10,000元。 - CMoney",CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1212380
2026-06-09 10:50:07,"【06/09券商評等報告彙整】鴻勁(7769) 今日僅1家券商發布績效評等報告，評價為看多，目標價為10,000元。 - CMoney投資網誌",CMoney投資網誌,https://news.google.com/rss/articles/CBMiigFBVV95cUxPRGdDaUFOQzFRcVBCNklzbWIxTlZvUjNDOWZvenNKT1pOTEpaWnNaQm9TbGxDb25vSFBCUTlhVHU3OHpQV09vU18teGhZWVd2d1J1WGZWNDJuSENRb3RjWVdVeTV3SW5FZm9IaHltQ1k4MVA0U1l5OUEwTWlQMzRrenhUNW1xay1SRnc?oc=5
2026-06-09 13:10:08,【06/09 申報轉讓】鴻勁(7769)法人董事代表人張簡榮力於09日申報轉讓鴻勁股票200張-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-89d8ea9f-6404-11f1-bc45-0c5846c918a0
