date,title,source,link
2026-03-24 06:01:51,【即時新聞】川湖今日台股震盪中漲逾5%，展現AI半導體族群避風港韌性 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/newsyoudeservetoknow-f371924d-2746-11f1-99e8-f13f6c98c592
2026-03-24 06:15:23,討論牆 | 盤中速報 - 川湖(2059)急拉3.25%報3485.0元，成交149張 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/oqYl8rq
2026-03-24 07:16:54,川湖(2059)-富邦-新莊 - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=962D
2026-03-24 14:24:41,川湖(2059)-元大-民生三民 - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=989X
2026-03-24 14:26:58,川湖(2059)-凱基-台南 - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=9211
2026-03-24 15:19:15,2059 川湖- AI的脊椎？到底誰發明的詞- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177691268
2026-03-24 23:00:42,【即時新聞】川湖(2059)在今日台股926點劇震中逆勢上漲，成為少數亮點個股 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-487599eb-27d5-11f1-a743-3be8485aa20b
2026-03-24 23:00:42,【即時新聞】川湖(2059)在今日台股926點劇震中逆勢上漲，成為少數亮點個股 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/newsyoudeservetoknow-487599eb-27d5-11f1-a743-3be8485aa20b
2026-03-26 04:33:24,川湖提升稼動率/高毛利產品，擴大出貨規模 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/032026261038FCF3DEE732CB456D9F97C93270C260248E10/587
2026-03-30 10:05:51,【即時新聞】川湖(2059)獲美系大行維持正面評價，GTC及OFC展會看好光銅並進發展 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177656195
2026-03-30 10:05:51,【即時新聞】川湖(2059)獲美系大行維持正面評價，GTC及OFC展會看好光銅並進發展 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177656195
2026-03-30 10:06:33,【11:19 即時新聞】川湖(2059)股價走強上漲4.85%，AI伺服器導軌題材發酵＋月營收高成長與主力偏多支撐 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177656808
2026-03-30 10:06:33,【11:19 即時新聞】川湖(2059)股價走強上漲4.85%，AI伺服器導軌題材發酵＋月營收高成長與主力偏多支撐 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177656808
2026-03-31 03:00:00,AI軍團血流成河！穎崴躺平狂瀉765元、川湖7檔下殺半根 「工業電腦廠」逆勢漲5%守紅盤 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/534311
2026-03-31 03:00:00,AI軍團血流成河！穎崴躺平狂瀉765元、川湖7檔下殺半根 「工業電腦廠」逆勢漲5%守紅盤 - ftnn.com.tw,ftnn.com.tw,https://www.ftnn.com.tw/news/534311
2026-03-31 03:05:54,AI軍團血流成河！穎崴躺平狂瀉765元、川湖7檔下殺半根 「工業電腦廠」逆勢漲5%守紅盤 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/ai%E8%BB%8D%E5%9C%98%E8%A1%80%E6%B5%81%E6%88%90%E6%B2%B3-%E7%A9%8E%E5%B4%B4%E8%BA%BA%E5%B9%B3%E7%8B%82%E7%80%89765%E5%85%83-%E5%B7%9D%E6%B9%967%E6%AA%94%E4%B8%8B%E6%AE%BA%E5%8D%8A%E6%A0%B9-%E5%B7%A5%E6%A5%AD%E9%9B%BB%E8%85%A6%E5%BB%A0-%E9%80%86%E5%8B%A2%E6%BC%B25-030000828.html
2026-03-31 03:05:54,AI軍團血流成河！穎崴躺平狂瀉765元、川湖7檔下殺半根 「工業電腦廠」逆勢漲5%守紅盤 - tw.stock.yahoo.com,tw.stock.yahoo.com,https://tw.stock.yahoo.com/news/ai%E8%BB%8D%E5%9C%98%E8%A1%80%E6%B5%81%E6%88%90%E6%B2%B3-%E7%A9%8E%E5%B4%B4%E8%BA%BA%E5%B9%B3%E7%8B%82%E7%80%89765%E5%85%83-%E5%B7%9D%E6%B9%967%E6%AA%94%E4%B8%8B%E6%AE%BA%E5%8D%8A%E6%A0%B9-%E5%B7%A5%E6%A5%AD%E9%9B%BB%E8%85%A6%E5%BB%A0-%E9%80%86%E5%8B%A2%E6%BC%B25-030000828.html
2026-03-31 09:15:00,《證交所》今日單一證券鉅額成交股票：川湖、台積電、信邦 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6126009001&PU=0010
2026-03-31 09:15:00,《證交所》今日單一證券鉅額成交股票：川湖、台積電、信邦 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6126009001&PU=0010
2026-03-31 10:39:37,2059 川湖 - OMG - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177843728
2026-03-31 10:39:37,2059 川湖 - OMG - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177843728
2026-03-31 23:40:00,《電零組》注意股：川湖 近5日跌9.80% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6126383001&PU=1002
2026-03-31 23:40:00,《電零組》注意股：川湖 近5日跌9.80% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6126383001&PU=1002
2026-04-01 00:35:00,【數報】注意股:川湖(2059)因近日價差過大，今(04/01)日列為注意股 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=211706030&PU=0011
2026-04-01 01:55:52,川湖(2059)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=980D1
2026-04-01 02:44:10,【10:43 即時新聞】川湖(2059)股價勁揚逾9%至3480元，受惠AI伺服器滑軌成長題材＋回測月季線後技術面出現短線反彈訊號 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-a96f9cee-2d74-11f1-8f2f-02b1ec114236
2026-04-01 02:44:10,【10:43 即時新聞】川湖(2059)股價勁揚逾9%至3480元，受惠AI伺服器滑軌成長題材＋回測月季線後技術面出現短線反彈訊號 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-a96f9cee-2d74-11f1-8f2f-02b1ec114236
2026-04-01 06:06:03,川湖(2059)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=8455
2026-04-01 06:06:03,川湖(2059)- - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=8455
2026-04-01 09:10:47,川湖(2059)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=9812
2026-04-01 09:10:47,川湖(2059)- - 券商分點進出買賣統計 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=9812
2026-04-01 16:41:14,全民權證／川湖 選價內外10% - udn.com,udn.com,https://udn.com/news/story/7255/9417761
2026-04-01 16:41:14,全民權證／川湖 選價內外10% - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7255/9417761
2026-04-01 16:44:39,川湖 選價內外10% - 經濟日報,經濟日報,https://money.udn.com/money/story/5739/9417761?from=edn_related_storybottom
2026-04-01 17:04:58,川湖 選價內外10% - 經濟日報,經濟日報,https://money.udn.com/money/story/5739/9417761
2026-04-01 17:49:15,全民權證／川湖 選價內外10% - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7255/9417761
2026-04-01 19:00:00,業績吸睛川湖、弘塑權證夯- 日報 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260402700280-439901
2026-04-01 20:10:00,業績吸睛 川湖、弘塑權證夯 - chinatimes.com,chinatimes.com,https://www.chinatimes.com/newspapers/20260402000410-260206
2026-04-01 20:10:00,業績吸睛 川湖、弘塑權證夯 - 中時新聞網,中時新聞網,https://www.chinatimes.com/newspapers/20260402000410-260206
2026-04-01 22:30:07,【即時新聞】川湖最新股價上漲280元收3455元，受惠AI伺服器出貨動能延續 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-5656de56-2e1a-11f1-b788-0653ee89f223
2026-04-01 22:30:07,【即時新聞】川湖最新股價上漲280元收3455元，受惠AI伺服器出貨動能延續 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/newsyoudeservetoknow-5656de56-2e1a-11f1-b788-0653ee89f223
2026-04-02 08:49:44,2059 川湖- 川湖營收增，AI伺服器領先- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177894708
2026-04-07 03:02:38,MSCI季調出爐！台股成分股增康霈、川湖 小型指數增印能等7檔 - MSN,MSN,https://news.google.com/rss/articles/CBMikgRBVV95cUxPYXd2U1JUMjZnbVJIVm95N1l2c2htX2ZlanhQWWFDcnlTVERpdVRFbVlBRFlybG9DalN6YmRvU2FkeDAtQ3V3SWlIMzZRdGQ3dld6M3BzOU05OVhFbEtlUEZNa1JDS1lWVE9BSkFzYW5MeHF6enRRTUpPQXZrRTljdTZ1TU5QcTdQQzdadkxwZ3BfcWMzdWJjZ1VlQl8wWENJZTl2QVJXYVEzbk1aYnVub1FleFFKR2FwYjlxYVBOUDFrOXRUeWVKaDBlS09DelA0Uk9RY0RBXzBOTHZzTzBaTzFLbGYxbVlTUDJXM005ZnQ5d2UtaUN3UG83elhNM0dHZjFEemJDZXJJN2ZEZ0poU0tvcndLMlMwdUVjeUsySkFROEV0cjdLM3RuUjZndFRRUDRRVGwteTVHVE10ckNFNkVpSVJBaUUzNlpwN0lUbWN1N0VIRkJwR0ZkSTZwRG9weHpBcXJkZ29CMER5MFlzLTdiLVg4Sjk2V0RwcUlBWmJOQWl1eld1a2hKV1BRX0ZQMlB4RXhraHRndV9Md2VVTUZsYVlaNkRZTDhCeGJDWXNSN3l3a05ac1FlVjZGZmlkcVhVOFRxRU1UczU1YmxPMlNOUXhKNjVJeVVxMUQ4LVU2aTFuQUlZOEZUM2k1VU9tckQwTWFaV1R5WDluUWdBY0FMbHFIMG5aZDFhOTFqcFFHdw?oc=5
2026-04-07 06:37:00,《業績-電零組》川湖3月營收為19.18億元，年增38.87% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6131473001&PU=1002
2026-04-07 06:37:00,《業績-電零組》川湖3月營收為19.18億元，年增38.87% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6131473001&PU=1002
2026-04-07 06:40:00,【數報】營收特報：川湖(2059)3月營收創歷史新高，近12個月共8次歷史新高 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=212169030&PU=0011
2026-04-07 06:40:00,【數報】營收特報：川湖(2059)3月營收創歷史新高，近12個月共8次歷史新高 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=212169030&PU=0011
2026-04-07 06:52:57,川湖3月營收月增9.2% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/04/07/king-slide-2059-202603-financial-report/
2026-04-07 06:52:57,川湖3月營收月增9.2% - finance.technews.tw,finance.technews.tw,https://finance.technews.tw/2026/04/07/king-slide-2059-202603-financial-report/
2026-04-07 06:59:28,【公告】川湖 2026年3月合併營收19.18億元 年增38.87% - Yahoo股市,Yahoo股市,https://news.google.com/rss/articles/CBMilwJBVV95cUxQbl9GNUo3MkFaZkhrRlV6QXNPaDVNcjNFU3FSWFZuWEQ1TDZhcjZicEYwMEUzNndubE9KTURhdU9KWi1XZVI2NlIzdUY0LXNUNVc1NzhGTFNyWXc0c1V2VHdSc0lvSldhcDJtNVQzQ3pPU0VrdmU4RWJ3Q3d0TXVITERxcG9vUkdqWXJRbVNtV2cwX01WTHJtdUFHdDlBMmdkajZUeEJTcU5tQ3gwMU1IbEtqcDJWUllSbklEd215NGxnM0IySFQ0QTVEbDZPeUtKd2VCMjV3VXFZMjhlMHVkbDI0NjlidzFuODR3VnlDQmtIc3M5VEhyQTVyN2REa3RwMzBJZkprQmZKOE9GY1V3cTF2V2l6SFE?oc=5
2026-04-07 07:22:18,川湖營收／3月19.18億元創新高 第1季54.49億元亦創高 - money.udn.com,money.udn.com,https://money.udn.com/money/story/5607/9426739?from=edn_related_storybottom
2026-04-07 07:22:18,川湖營收／3月19.18億元創新高 第1季54.49億元亦創高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9426739
2026-04-07 16:35:12,川湖3月單月、第1季單季營收雙雙攻頂 - money.udn.com,money.udn.com,https://money.udn.com/money/story/5710/9427365
2026-04-07 16:35:12,川湖3月單月、第1季單季營收雙雙攻頂 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9427365
2026-04-07 16:35:12,川湖3月單月、第1季單季營收雙雙攻頂 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTFByVy1BcF9DeGlMb1dZUXFUczZkc1V3WTBuSFphN0xRNzVQTFBnSEFNMmZUMWpWYzV5SHcySmE2U1JIay1qY0NLaTNMMmFxS1Nv0gFWQVVfeXFMT2FpbzRwdjRHeVJhTmRjZnpzYWtKQ2hsTjQ3TW9LQmJSbEFFUVhzNmM5amZiVWFaUkxfT0lFOTVENTRTSTFXUkVDWUpJY20zYXFfSHllc2c?oc=5
2026-04-08 03:05:16,川湖3月/Q1營收寫新高，全年有望逐季揚 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/default.asp?i=042026080906C02451977C0F4B479D8FD624DB8DF6B4B190&from=587
2026-04-08 03:05:20,川湖3月/Q1營收寫新高，全年有望逐季揚 - ttv.com.tw,ttv.com.tw,https://www.ttv.com.tw/finance/view/042026080906C02451977C0F4B479D8FD624DB8DF6B4B190/587
2026-04-08 03:05:20,川湖3月/Q1營收寫新高，全年有望逐季揚 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/042026080906C02451977C0F4B479D8FD624DB8DF6B4B190/587
2026-04-08 03:06:07,川湖3月/Q1營收寫新高，全年有望逐季揚 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/?i=042026080906C02451977C0F4B479D8FD624DB8DF6B4B190&from=587
2026-04-08 07:00:05,【即時新聞】川湖3月營收19.18億元創歷史新高，年增38.87% - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-92792288-3318-11f1-a493-eaca272ff090
2026-04-08 07:00:05,【即時新聞】川湖3月營收19.18億元創歷史新高，年增38.87% - cmnews.com.tw,cmnews.com.tw,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNVkl2ZlhPbWJ2ZTlCOUxOSFk3QXpkaFc1MTRyemZTZ19kaFRkc3N2ZjFvWDNCQkxrcDZqZ21oMngwNEpDeThqOHVnQ1BOUmVBbXphVFNyQjc3QUZrUW9wVmZoUmFBQ3NVc0N0ZzE0ZTF0NHZGbTN4RWw1UjRNUVlxbENsWnNhaGtuRFdfMzFEYTlKWVA3MV9Xb3QzcVVwclc0ZjgwajEzNmtfMEhGdFI4NW9tSVBkM1YwVnk4c3dhLUJaaTFSY3JrQ0UyeUZ5cXNLS2c?oc=5
2026-04-08 07:00:56,【即時新聞】川湖3月營收創單月歷史新高，年增38.87%，第1季業績雙攻頂 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-b127a1a1-3318-11f1-8694-f3b4be6dae2f
2026-04-08 07:00:56,【即時新聞】川湖3月營收創單月歷史新高，年增38.87%，第1季業績雙攻頂 - cmnews.com.tw,cmnews.com.tw,https://news.google.com/rss/articles/CBMikAFBVV95cUxOUUlKajNhcU5xdUx6UnBxcXFfTnVFN2Z1TlJ5d1BpSmZfVGxhNklnNkU0TlRpcHJXdDdwMTJILTdZOXpvT2ItUEN4X1NTM3dZYllJX1lLc0w2aEo2cnlrUHl1S0FlSl92SEc3ODJxNFROYWhWMWg0a0twaTNDZEh0bVA3S0RHU1pCSzlFVlh3TnI?oc=5
2026-04-08 07:01:53,【即時新聞】川湖(2059) 3月營收再創歷史新高，年成長38.87%，外資重申正向 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-d2bb31cc-3318-11f1-95ab-629fcfde236c
2026-04-08 07:01:53,【即時新聞】川湖(2059) 3月營收再創歷史新高，年成長38.87%，外資重申正向 - cmnews.com.tw,cmnews.com.tw,https://news.google.com/rss/articles/CBMikAFBVV95cUxQaVVKckJreE9wOUJUcXVfaVVVRXo2ZjZoc0p6NHJoM18tX3RycjFEM3VoTTNURVU0YnpHOG5lUWtMSVBaNS1OeFFGcUhaR1RUZVc2a1dqT2lBUWk0U0RzTWVmOUl4Qkh3ZWNSRk9FRURVcTlWQXNhQ3EyUWNsYUxGd1pGRGRZWkg5WFM5OXFUVmY?oc=5
2026-04-08 19:00:00,AI動能強富世達、川湖業績靚- 日報 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1CQllLUjF4ejZ0S0dvUWh6VEFlazlWRjdHRHJCTFpVWUZ6Rk9waTBjaFpGOUlidm9zcGJoY1VuTnN0aElVSVVkekp6ZFlPcF9yRHpUTnRxOUdoajMyd1Nz?oc=5
2026-04-08 20:10:00,AI動能強 富世達、川湖業績靚 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMia0FVX3lxTE5sX2RGcUZNWnR4eHg0VGxTdWotejd1YkdJalBsQVZRVGFwcW5WeGJ6bm84c19rZnZoNmZJaVRpdnJKWTlIQkNQVG90d3FlbVdRM0pBUmpGaGtTZV9JejYxazV1SzFiZFp4dDE4?oc=5
2026-04-08 21:19:44,營收獲利速報》川湖今年欲小不易 營運逐季成長 - 自由時報,自由時報,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBnVTA4b1Q3OU9HTkljaTk1Rmc0RGZUM0VCZXZPN3EyVkRZTlR6RnlDakVISl8tT2NGSkc3TF9BVFNRcWV4NGtTSUpramtrT3IzN3lvVmtuSTM?oc=5
2026-04-09 08:51:53,2059 川湖- 川湖高EPS受AI推動再成市焦點- 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1uSTZPdTV6REc3QlBCV0tGTkhQM0gtcVIzWnNwVGNLdDctaU9nQ0NjX0c4RlVCaTNQN0xYUEhjYXJnYjVJc25hUmtFTGRzMjBGSEtnbTRsQnY?oc=5
2026-04-09 12:48:36,【即時新聞】川湖(2059) 去年EPS達103.23元，位居高獲利股前五名 - CMoney投資網誌,CMoney投資網誌,https://news.google.com/rss/articles/CBMikAFBVV95cUxOQVQ5TXBPRnN4LUtDMkdySmU4UkRmcFpudFR0NlNlVjVUZ2RZLUVOaXFYYmdrb0pZUklYMV8zblJ3Q1Z3UzlrVFJGOU95QmQ0ZEl0TnFaQTQ0a3pZVW9lR0Z2ZXN0c2g4SjVMaE9tVjJQaHJlUXNVRXFINF9fMVhLWGFNRGx1eWJONzZqMDdfNDk?oc=5
2026-04-14 23:52:00,《電零組》注意股：川湖 近5日漲8.50% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6141868001&PU=1002
2026-04-15 00:35:00,【數報】注意股:川湖(2059)因近日價差過大，今(04/15)日列為注意股 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=214379030&pu=News_0046
2026-04-17 08:48:03,2059 川湖- 川湖在台股大跌中獨秀- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178244492
2026-04-17 22:04:03,川湖(2059)-第一金-高雄 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=5383
2026-04-17 22:07:31,川湖(2059)- - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=9B2G
2026-04-20 02:49:23,川湖(2059)- - 券商分點進出買賣統計 - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=5856
2026-04-21 02:03:51,川湖(2059)-宏遠 - 券商分點進出買賣統計 - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=1260
2026-04-21 02:04:41,川湖(2059)-富邦-南京 - 券商分點進出買賣統計 - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=961C
2026-04-21 02:05:00,川湖(2059)-富邦-陽明 - 券商分點進出買賣統計 - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=9604
2026-04-21 02:38:15,川湖(2059)-港商野村 - 券商分點進出買賣統計 - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=1560
2026-04-21 02:38:29,川湖(2059)-台灣摩根士丹利 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=1470
2026-04-21 02:38:29,川湖(2059)-台灣摩根士丹利 - 券商分點進出買賣統計 - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=1470
2026-04-21 14:37:22,川湖(2059)-花旗環球 - 券商分點進出買賣統計 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=1590
2026-04-21 14:37:22,川湖(2059)-花旗環球 - 券商分點進出買賣統計 - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/2059?s=broker&agent=1590
2026-04-21 16:28:56,川湖 押逾三個月 - 經濟日報,經濟日報,https://money.udn.com/money/story/5739/9455754
